image_i,image_j,keypoints_i,keypoints_j,raw_matches,filtered_matches,ransac_inliers,inlier_ratio,mean_epipolar_error_all,median_epipolar_error_all,mean_epipolar_error_inliers,median_epipolar_error_inliers,max_epipolar_error_inliers,fundamental_matrix
PXL_20260519_151442719.jpg,PXL_20260519_151501350.jpg,2617,1936,2617,43,11,0.2558139534883721,131.71490773538545,85.74700441744389,0.05959414308008622,5.655577820316091e-13,0.34325300317351276,"[[6.527738705368819e-07, 2.090736694634345e-06, -0.0007132115088597358], [3.8511460570904595e-07, 3.831781736355754e-06, -0.0011897531533447865], [-0.0006084191955028688, -0.0030814520970047906, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151502256.jpg,2617,2004,2617,41,10,0.24390243902439024,143.920044398685,39.53504187777074,0.10435875420848495,5.435291576600381e-13,0.879757339221001,"[[2.1573014119190657e-06, -6.2400331257343955e-06, -0.0006019920445780164], [7.2264136128227525e-06, -2.0367752650656473e-05, -0.0020839507869412307], [-0.004075075018597656, 0.012874903358031731, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151503056.jpg,2617,2007,2617,30,9,0.3,121.93635570756244,32.90485856359838,0.06173060643578402,2.045520870529907e-13,0.5555754579085032,"[[8.070020589728412e-07, 1.896422119975572e-06, -0.0008889786155267663], [-3.570801758976745e-06, 9.700330118909133e-06, 0.0013816176958609144], [-0.00034615130789771915, -0.0051995658460007605, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151504382.jpg,2617,1722,2617,24,11,0.4583333333333333,135.8911014961651,33.05176606921614,0.09762967989636316,4.063927916361187e-13,0.7903365764919342,"[[4.951681776315555e-06, 8.865012489982036e-07, -0.006938189644601935], [-2.7060529180622107e-05, 1.2516819894586141e-05, 0.02913495769514807], [-0.0004774738975986179, -0.0007398218291938952, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151505231.jpg,2617,1732,2617,25,9,0.36,227.010468319674,34.093024031044045,0.05161048730020921,7.951326230830133e-13,0.46449438567240386,"[[9.16245379862361e-07, 1.2878172750025086e-06, -0.0011280294885159497], [1.8162268353813972e-07, 2.187309173411458e-07, -0.0002251189913148972], [-0.0008140144713825812, -0.0011964264388291978, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151505804.jpg,2617,1761,2617,27,10,0.37037037037037035,113.25948223261256,29.200895122497272,0.16503463651031075,1.2162176404093547e-12,0.8021738640878615,"[[-1.3933432595616008e-07, 4.665423197456557e-06, -0.0005519292220501007], [9.188875220501858e-07, 2.942404260795614e-06, -0.001284407757774337], [-0.00026971803810083283, -0.005128477115515321, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151506463.jpg,2617,2061,2617,27,10,0.37037037037037035,200.2414025853043,78.40194196106654,0.030741754467822974,2.599275974317131e-13,0.2899841861890205,"[[-9.480799284750224e-09, 2.5404414664113956e-06, -0.0009191751461447442], [-1.191064179776817e-06, 4.8832881837455825e-06, -0.0007006817715004069], [0.0002796394293707245, -0.0034342123651644506, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151507055.jpg,2617,2147,2617,25,10,0.4,180.6994237535785,27.31503544553633,0.1204355742811051,5.852469714352187e-13,0.9018756806598004,"[[5.552783432722136e-06, -8.964988863696171e-06, -0.0018690655378425125], [9.253165547200254e-09, -2.950860380579187e-06, 0.001352214774975878], [-0.004848248184789386, 0.009196380495227915, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151507657.jpg,2617,2161,2617,36,10,0.2777777777777778,121.65311854580692,86.37863475059817,0.07723155676094566,3.651848134979588e-13,0.7654617958433404,"[[9.54963167477891e-07, 4.3978273141978777e-07, -0.0008484655917807566], [1.0334553616520018e-06, -1.7284650398198093e-06, -0.0009100281334785604], [-0.0011298562241311852, 0.0005189079309115463, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151508421.jpg,2617,2259,2617,29,9,0.3103448275862069,96.4388835358614,50.91573334774178,0.0818642026158105,1.5943930888849762e-13,0.7153663851727432,"[[2.026791561888124e-06, -3.873929707515246e-06, -0.0016504479252684413], [-1.2630021117144938e-06, -6.542418622842076e-06, 0.0014385641549472619], [-0.0014623408568418157, 0.006962415869647269, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151509090.jpg,2617,2128,2617,23,11,0.4782608695652174,149.86100392144053,0.7359357071394993,0.007488259527966781,4.573122269142789e-13,0.04118542740170964,"[[-1.6864147086507313e-07, -6.46424560363321e-07, 0.0005795205173789116], [1.8180777574376788e-06, 6.526812715623603e-07, -0.002338685983043942], [-0.0009911237515903655, 8.843758294281877e-05, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151509720.jpg,2617,2514,2617,16,8,0.5,68.59695636750448,1.2605880980569484,0.07763459801063569,7.81472438541224e-13,0.6210767840801115,"[[5.695980255868897e-07, 1.633030156335755e-07, -0.0005519971074789397], [9.013556193461767e-07, 3.12213180003766e-08, -0.0008643229273326874], [-0.00103584126709604, -0.00020211019998141806, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151510420.jpg,2617,2934,2617,20,8,0.4,200.28544645951746,122.9316097957558,0.0020161679417731978,2.0044882285155946e-13,0.016129343532905013,"[[4.6053580050964864e-07, 9.014494803558663e-07, -0.0009445844449955352], [-5.270675232977392e-07, 1.554131854814286e-06, 9.680626203776759e-05], [-0.0004272128800193949, -0.0011613751988092404, 0.9999999999999999]]"
PXL_20260519_151442719.jpg,PXL_20260519_151511099.jpg,2617,2654,2617,29,10,0.3448275862068966,104.25917116524892,19.88866370154521,0.029506431293991865,1.1444792412550106e-13,0.21758679149375376,"[[5.061800729631447e-07, 1.0678740147709896e-05, -0.0012298709626545456], [-6.70853873212405e-06, 2.3750203091204496e-05, 0.001094900970776142], [0.0006862637242172586, -0.014517149137566314, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151511835.jpg,2617,2337,2617,27,9,0.3333333333333333,83.97123371129703,41.54671500795507,0.09463977581029584,2.9505171675540064e-13,0.6345145302304156,"[[2.012317364925515e-06, 2.848056124955892e-05, -0.003496771223472701], [-1.332927517445935e-05, 4.812564384467763e-05, 0.00752598364516085], [0.0018467975339098452, -0.03760101570534213, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151512328.jpg,2617,3160,2617,29,10,0.3448275862068966,122.5203264932229,45.538414224399226,0.008044246970898903,3.52508574915373e-13,0.08044246970329037,"[[1.0661509887131892e-06, -1.5992694084508003e-06, -0.000717440883212405], [1.2059781675966643e-06, -1.0847394157756714e-06, -0.0009177230251081834], [-0.0014240834415568462, 0.001851781833098121, 0.9999999999999999]]"
PXL_20260519_151442719.jpg,PXL_20260519_151517280.MP.jpg,2617,3097,2617,25,9,0.36,84.00338064285017,25.93614731497606,0.12035423616686464,6.448620411386775e-13,0.9502503053928033,"[[3.4860595558589294e-07, 3.761001521291289e-07, -0.0005554051450832909], [1.5614056276819064e-06, -3.686541673312819e-08, -0.0016101906076835925], [-0.0009147089725784468, -8.966020415165117e-05, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151517887.jpg,2617,3111,2617,43,12,0.27906976744186046,140.40392738041294,56.76725303506579,0.22445993032444153,5.7284821797428035e-12,0.9852449485486527,"[[-1.1094035157213063e-07, 6.464638383820883e-07, -0.00011212221091196574], [2.038812335589687e-06, -4.922466453251472e-07, -0.0016622794007274998], [-0.0011243204544893308, 1.656990697873728e-05, 0.9999999999999999]]"
PXL_20260519_151442719.jpg,PXL_20260519_151528816.jpg,2617,1657,2617,36,10,0.2777777777777778,76.97163859433212,12.496392465964032,0.14800023125265266,3.842940035794418e-13,0.6249737682045755,"[[9.648387439977975e-07, -1.4955000196782691e-06, -0.000317689822427255], [2.3017893776945167e-06, 2.196013823852643e-06, -0.003283458939414503], [-0.0010993138652409765, 0.00024782869413837055, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151529393.jpg,2617,1802,2617,31,9,0.2903225806451613,270.14263426665843,278.9285595957988,0.13212421404806116,7.494608109803193e-13,0.986283116099502,"[[4.429180898144199e-06, -9.655695028492375e-06, -0.0006205993436529207], [-6.031059323335029e-06, 2.2976343642476173e-06, 0.00479108098449236], [-0.003781239742993337, 0.00695032301797551, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151529958.jpg,2617,2070,2617,42,9,0.21428571428571427,121.3982798520516,42.13421417776452,0.11505011585134627,1.715532639366089e-13,0.7846504348375387,"[[1.0332941323008943e-05, 5.761018325138889e-06, -0.0036601351267858376], [-7.0069498980406975e-06, -7.932489693630274e-05, 0.003362146667286877], [-0.0038793840476163874, 0.029897926135261394, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151530468.jpg,2617,2226,2617,32,9,0.28125,135.06695296169795,89.26449284018375,0.030589108012252213,1.7480420594042114e-13,0.2753019721087822,"[[1.121864292876933e-06, 1.6646445744557815e-06, -0.0007711957136337021], [3.4192733475008137e-06, -1.350439571720497e-05, -0.001199998161950053], [-0.001959990310426845, 0.0027005834650639282, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151531026.jpg,2617,2458,2617,20,10,0.5,95.33954065899675,1.408186470219045,0.1651631515452086,2.8715115024935527e-13,0.9970141997048763,"[[-1.6622089296821606e-06, 1.9266435761986593e-06, 0.0008571020565222757], [-1.7448081365979511e-06, 2.0073002116101262e-05, -0.0025490152905419945], [0.000983089866150472, -0.009026743255417498, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151531571.jpg,2617,2553,2617,21,9,0.42857142857142855,168.2303973075878,63.91522372835157,0.10074945834911811,3.1471021269432095e-13,0.759728157634814,"[[3.1478473851443878e-06, -3.84034739618459e-06, -0.0024588323577666178], [1.0095358645217512e-07, -2.1556027026373813e-06, -0.0006881927749150587], [-0.0008784693788986463, 0.0021184510780286646, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151532156.jpg,2617,2654,2617,20,9,0.45,104.07695862194551,35.871025892701795,0.004464351905623517,1.3350496825859374e-12,0.020134918110262887,"[[5.038431014535318e-07, -8.943026804739655e-07, -0.0002864864348763993], [3.034823120363816e-06, -1.913490831284521e-06, -0.0019988238713329535], [-0.0015665080986021, 0.0013912965008644152, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151532902.jpg,2617,3301,2617,29,11,0.3793103448275862,87.6474762072081,27.727792215398043,0.021971781984574695,2.1675766395878195e-13,0.12084480091367406,"[[3.3374007564623044e-06, -2.9976138507844588e-06, -0.0003747969953603187], [4.447945528316443e-06, 1.8229214861368942e-06, -0.001141121262616868], [-0.004416939109727967, -0.0006026774678361317, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151533465.jpg,2617,2346,2617,23,9,0.391304347826087,76.27740475492885,31.450870483262364,0.13209012693693858,5.243308666480695e-13,0.736328078743404,"[[-4.8376415101803605e-06, 5.338393842293334e-06, -9.36055065610277e-09], [-1.4823592355087638e-05, 3.975174575612365e-05, -0.001734787497341157], [0.012648786257099486, -0.02744305062146949, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151534012.jpg,2617,2454,2617,27,10,0.37037037037037035,126.40714907180224,101.12107370164667,0.14646393128897806,2.419170156539922e-13,0.7833572251659093,"[[1.2350691295268252e-05, -1.674487528341441e-05, -0.011233791687250489], [-1.468656801553225e-05, -2.6305900577753996e-05, 0.02407989175545031], [-0.005182821833402242, 0.023037529373903538, 0.9999999999999999]]"
PXL_20260519_151442719.jpg,PXL_20260519_151534634.jpg,2617,2657,2617,23,9,0.391304347826087,257.7799611646232,62.69071619865304,0.07589869377082237,2.542688271788866e-13,0.3835775700540698,"[[8.392988194714571e-07, 1.597811963722912e-07, -0.0010009528766991014], [3.8584082217996134e-07, -1.8069300919032738e-06, 0.0002857343563193088], [-0.0009488940690650081, 0.00015126057119077001, 0.9999999999999999]]"
PXL_20260519_151442719.jpg,PXL_20260519_151535222.jpg,2617,2641,2617,23,9,0.391304347826087,163.5713710100943,109.313311206538,0.09307825451494527,2.3813396290465816e-13,0.5924910819139694,"[[3.769836130510096e-07, 9.8488836964858e-07, -0.0007304759847718813], [1.0180582189153293e-06, -3.1172622001790945e-07, -0.0008508925950648985], [-0.0007536797099851817, -0.000749502977358843, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151535845.jpg,2617,2337,2617,30,9,0.3,118.137414187347,121.44257957367267,0.13695451040903664,2.758838299751339e-13,0.9889952364080498,"[[1.730265666216103e-07, -1.1870050720050662e-07, -0.00013614437934710507], [1.3638646425128999e-06, 2.7469065417062055e-06, -0.0028111759663011346], [-0.00047106238068047267, -0.001010307638881644, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151536343.jpg,2617,2474,2617,24,9,0.375,147.21341294792265,115.5915919321341,0.04926255022664118,4.569951573614007e-13,0.23028328249453114,"[[1.7489297811972602e-06, -3.619333739723138e-06, -0.0006621814412060244], [7.835505675886548e-07, 2.2170938458295065e-06, -0.0008320705935621692], [-0.0018146446492804812, 0.0015116909914827763, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151536890.jpg,2617,2207,2617,26,9,0.34615384615384615,160.9061750385241,69.39093937264226,0.08254069661120139,7.747670718397535e-13,0.4988141986025661,"[[9.950116282994027e-07, 3.9825293133865734e-08, -0.0011738085609815446], [-1.196582818546182e-06, 1.9664445732848353e-06, 0.00047911875955642703], [-0.0006143754957403521, -0.0006191292202099431, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151537415.jpg,2617,2315,2617,19,8,0.42105263157894735,153.54036026650445,21.061434317066944,0.08153878693451481,5.471304992648782e-13,0.6523102954671027,"[[-1.3277544154224281e-05, 1.2498981091228157e-05, 0.005297516731427286], [1.6863114383949853e-05, -2.0883613934519135e-05, -0.00697437278063984], [-0.0020762672425180657, 0.005445022266859359, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151537927.jpg,2617,2297,2617,26,9,0.34615384615384615,108.57620102852297,53.28691291433384,0.1308658057452771,2.97899096449931e-13,0.6554210407949828,"[[1.5447686387051244e-06, -2.27446204198787e-06, -0.0009098010797549694], [2.9181080271155777e-06, -7.359613438146935e-06, -0.0008749499609129336], [-0.0023458681942461674, 0.004839459919091905, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151538498.jpg,2617,2415,2617,27,10,0.37037037037037035,77.79200534004582,42.540768219980755,0.04752974847542941,7.492562010260944e-14,0.4752974847476826,"[[1.3939274295957943e-06, -2.042557982617833e-06, -0.0006463721573539378], [2.7342846325110175e-06, -1.7856719259183106e-06, -0.00134506241211479], [-0.0020758901594471264, 0.001965395295529546, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151539020.jpg,2617,2201,2617,21,9,0.42857142857142855,117.36650705291538,32.98012330850496,0.05664733629743939,3.077839814977392e-13,0.43400885673882184,"[[4.992404707607508e-07, 1.5763943911021178e-07, -0.0006514393335020863], [2.1433975053483764e-06, -6.804494880073544e-07, -0.002146463361598506], [-0.0007789295436995071, -0.000211740060884371, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151539651.jpg,2617,2396,2617,22,10,0.45454545454545453,80.0306992673397,26.59459699702321,0.018657315061739527,1.7159425286989056e-12,0.17522729668150436,"[[-4.02158304739923e-05, 0.00020306094796959984, 0.0023214561887352925], [-8.898620957864397e-05, 0.0005860437509096683, -0.013681628401375642], [0.07609195706384747, -0.4233888339595933, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151540345.jpg,2617,1764,2617,32,10,0.3125,167.21082944052108,82.72135123123455,0.06661170755302176,1.6691329872610503e-13,0.5845076158405902,"[[-7.354370022728779e-07, 3.2437800213921386e-06, 0.0013560191045343796], [5.279115057570511e-06, 2.468172352484287e-06, -0.005225603840885636], [-0.0016335519759589228, -0.004288282562291135, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151540979.jpg,2617,1913,2617,29,9,0.3103448275862069,47.54054351240611,2.0222608323266207,0.01625267352324378,9.891941737874447e-14,0.13353033001841652,"[[-1.2516364513396771e-06, 1.0449507255155538e-05, -0.001486850681766047], [2.3467801087500057e-05, -9.127313246928305e-05, -0.001101249398796753], [-0.005104391670635233, 0.0171062007699426, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151541558.jpg,2617,2007,2617,31,9,0.2903225806451613,61.544481572443324,27.434551205743357,0.014640636191299877,1.4146186154456613e-13,0.07140724506233502,"[[7.559899238294009e-07, -3.8252713462150953e-07, -0.0005547710407017922], [6.543714102182381e-06, -1.1910422567614212e-05, -0.001686665957589728], [-0.0023473801729161406, 0.0031823388682680662, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151542138.jpg,2617,2023,2617,37,10,0.2702702702702703,290.53417166615554,87.36257093589467,0.12076465939129558,5.066320749061272e-13,0.7345907776112349,"[[6.735914532519359e-07, -1.0282745801045053e-07, -0.0005985109770054022], [1.476962006470721e-06, 2.624520845162586e-07, -0.001412963382220661], [-0.0011874298565051453, 0.0004483142727265245, 0.9999999999999999]]"
PXL_20260519_151442719.jpg,PXL_20260519_151542751.jpg,2617,2112,2617,37,10,0.2702702702702703,106.07214542310156,38.652863806706335,0.07203364662793518,2.149011824682673e-13,0.6483067685112183,"[[-4.0311314006211075e-05, -1.194594299669868e-05, 0.02459093113719605], [0.00016561043861551124, -0.00015243549820986358, -0.09496315362403601], [-0.003465776050533822, 0.036002730379604254, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151543617.jpg,2617,1684,2617,36,10,0.2777777777777778,45.66593154868705,22.043037663748315,0.016658255837140333,1.8904291453811427e-13,0.14111149880725646,"[[1.220976168049968e-06, -1.0351398062639669e-05, -0.0003174925664258311], [9.610641315511787e-06, -2.9926480047635958e-05, -0.00560125166569472], [-0.002403599942104047, 0.01414607405169946, 1.0]]"
PXL_20260519_151442719.jpg,PXL_20260519_151544162.jpg,2617,1181,2617,38,10,0.2631578947368421,74.5578276525578,46.48848849925701,0.025229080988792407,4.830605998893463e-13,0.1504495194335758,"[[4.964773207311198e-07, 2.204774708529647e-06, -0.000817207224907229], [1.2639597676519445e-06, -1.0039740971002658e-06, -0.0011145278875093001], [-0.0007133786862427609, -0.001974498801135917, 1.0]]"
